frame,video,0,0,22784,1.483333,22784,1.483333,22784,1.483333,256,0.016667,256,0.016667,114771,209,1920,1080,0,0,0,0,yuv420p,1:1,B,90,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,23040,1.500000,23040,1.500000,23040,1.500000,256,0.016667,256,0.016667,111910,1197,1920,1080,0,0,0,0,yuv420p,1:1,P,87,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,23296,1.516667,23296,1.516667,23296,1.516667,256,0.016667,256,0.016667,117775,185,1920,1080,0,0,0,0,yuv420p,1:1,B,93,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,23552,1.533333,23552,1.533333,23552,1.533333,256,0.016667,256,0.016667,117002,234,1920,1080,0,0,0,0,yuv420p,1:1,B,92,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,23808,1.550000,23808,1.550000,23808,1.550000,256,0.016667,256,0.016667,117960,168,1920,1080,0,0,0,0,yuv420p,1:1,B,94,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,24064,1.566667,24064,1.566667,24064,1.566667,256,0.016667,256,0.016667,115531,934,1920,1080,0,0,0,0,yuv420p,1:1,P,91,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,24320,1.583333,24320,1.583333,24320,1.583333,256,0.016667,256,0.016667,120345,132,1920,1080,0,0,0,0,yuv420p,1:1,B,97,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,24576,1.600000,24576,1.600000,24576,1.600000,256,0.016667,256,0.016667,119684,199,1920,1080,0,0,0,0,yuv420p,1:1,B,96,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,24832,1.616667,24832,1.616667,24832,1.616667,256,0.016667,256,0.016667,120477,105,1920,1080,0,0,0,0,yuv420p,1:1,B,98,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,25088,1.633333,25088,1.633333,25088,1.633333,256,0.016667,256,0.016667,118666,495,1920,1080,0,0,0,0,yuv420p,1:1,P,95,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,25344,1.650000,25344,1.650000,25344,1.650000,256,0.016667,256,0.016667,122622,92,1920,1080,0,0,0,0,yuv420p,1:1,B,101,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,25600,1.666667,25600,1.666667,25600,1.666667,256,0.016667,256,0.016667,121909,154,1920,1080,0,0,0,0,yuv420p,1:1,B,100,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,25856,1.683333,25856,1.683333,25856,1.683333,256,0.016667,256,0.016667,123278,84,1920,1080,0,0,0,0,yuv420p,1:1,B,102,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,26112,1.700000,26112,1.700000,26112,1.700000,256,0.016667,256,0.016667,121018,346,1920,1080,0,0,0,0,yuv420p,1:1,P,99,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,26368,1.716667,26368,1.716667,26368,1.716667,256,0.016667,256,0.016667,124884,92,1920,1080,0,0,0,0,yuv420p,1:1,B,105,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,26624,1.733333,26624,1.733333,26624,1.733333,256,0.016667,256,0.016667,124232,130,1920,1080,0,0,0,0,yuv420p,1:1,B,104,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,26880,1.750000,26880,1.750000,26880,1.750000,256,0.016667,256,0.016667,125418,91,1920,1080,0,0,0,0,yuv420p,1:1,B,106,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,27136,1.766667,27136,1.766667,27136,1.766667,256,0.016667,256,0.016667,123362,336,1920,1080,0,0,0,0,yuv420p,1:1,P,103,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,27392,1.783333,27392,1.783333,27392,1.783333,256,0.016667,256,0.016667,127032,96,1920,1080,0,0,0,0,yuv420p,1:1,B,109,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,27648,1.800000,27648,1.800000,27648,1.800000,256,0.016667,256,0.016667,126315,137,1920,1080,0,0,0,0,yuv420p,1:1,B,108,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,27904,1.816667,27904,1.816667,27904,1.816667,256,0.016667,256,0.016667,127692,90,1920,1080,0,0,0,0,yuv420p,1:1,B,110,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,28160,1.833333,28160,1.833333,28160,1.833333,256,0.016667,256,0.016667,126064,251,1920,1080,0,0,0,0,yuv420p,1:1,P,107,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,28416,1.850000,28416,1.850000,28416,1.850000,256,0.016667,256,0.016667,129191,96,1920,1080,0,0,0,0,yuv420p,1:1,B,113,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,28672,1.866667,28672,1.866667,28672,1.866667,256,0.016667,256,0.016667,128499,125,1920,1080,0,0,0,0,yuv420p,1:1,B,112,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,28928,1.883333,28928,1.883333,28928,1.883333,256,0.016667,256,0.016667,129826,85,1920,1080,0,0,0,0,yuv420p,1:1,B,114,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,29184,1.900000,29184,1.900000,29184,1.900000,256,0.016667,256,0.016667,128323,176,1920,1080,0,0,0,0,yuv420p,1:1,P,111,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,29440,1.916667,29440,1.916667,29440,1.916667,256,0.016667,256,0.016667,131740,119,1920,1080,0,0,0,0,yuv420p,1:1,B,117,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,29696,1.933333,29696,1.933333,29696,1.933333,256,0.016667,256,0.016667,131552,188,1920,1080,0,0,0,0,yuv420p,1:1,B,116,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,29952,1.950000,29952,1.950000,29952,1.950000,256,0.016667,256,0.016667,132432,161,1920,1080,0,0,0,0,yuv420p,1:1,B,118,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,30208,1.966667,30208,1.966667,30208,1.966667,256,0.016667,256,0.016667,130470,543,1920,1080,0,0,0,0,yuv420p,1:1,P,115,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,30464,1.983333,30464,1.983333,30464,1.983333,256,0.016667,256,0.016667,134834,189,1920,1080,0,0,0,0,yuv420p,1:1,B,121,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,30720,2.000000,30720,2.000000,30720,2.000000,256,0.016667,256,0.016667,134576,258,1920,1080,0,0,0,0,yuv420p,1:1,B,120,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,30976,2.016667,30976,2.016667,30976,2.016667,256,0.016667,256,0.016667,135518,176,1920,1080,0,0,0,0,yuv420p,1:1,B,122,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,31232,2.033333,31232,2.033333,31232,2.033333,256,0.016667,256,0.016667,133150,893,1920,1080,0,0,0,0,yuv420p,1:1,P,119,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,31488,2.050000,31488,2.050000,31488,2.050000,256,0.016667,256,0.016667,138332,161,1920,1080,0,0,0,0,yuv420p,1:1,B,125,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,31744,2.066667,31744,2.066667,31744,2.066667,256,0.016667,256,0.016667,137533,235,1920,1080,0,0,0,0,yuv420p,1:1,B,124,0,0,0,0,unknown,unknown,unknown,unknown,left
